time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1981-12-24 24:00:00,5825069.831527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -609.508832,    0.000000,    0.000000,    0.000000,   18.279184,637472.749287,    0.000000,    0.000000,  300.000000,    0.000000,    0.099811,    3.330515,    0.105101,    0.105101,   53.697328,  -27.670504,  -48.794694,  -77.184878,  108.345858,    0.000000,    0.087053,    1.976519,    1.125138,    0.906537,    0.142315,    0.001300,    0.001400,    0.000000
1981-12-25 24:00:00,5823996.379280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1073.937125,    0.000000,    0.000000,    0.000000,   18.277500,637411.059569,    0.000000,    0.000000,  300.000000,    0.000000,    0.099855,    3.321099,    0.119723,    0.119723,   54.041875,  -48.761380,  -87.599177,  -90.971400,  151.799324,    0.000000,    0.115054,    2.536946,    1.274709,    0.563071,    0.157603,    0.001300,    0.001400,    0.000000
1981-12-26 24:00:00,5822439.715364,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1557.183836,    0.000000,    0.000000,    0.000000,   18.275057,637321.600390,    0.000000,    0.000000,  300.000000,    0.000000,    0.099893,    3.302169,    0.128626,    0.128626,   60.579564,  -70.710996, -140.635139, -102.197659,  139.814795,    0.000000,    0.139412,    3.007345,    1.387864,    0.402158,    0.167229,    0.001300,    0.001400,    0.000000
1981-12-27 24:00:00,5821423.520389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1016.415439,    0.000000,    0.000000,    0.000000,   18.273462,637263.201163,    0.000000,    0.000000,  300.000000,    0.000000,    0.099926,    3.293779,    0.116422,    0.116422,   62.888637,  -46.160057, -100.325801, -130.246148,  163.044264,    0.000000,    0.077404,    1.777383,    1.066955,    1.105847,    0.149004,    0.001300,    0.001400,    0.000000
1981-12-28 24:00:00,5820426.897377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -996.748726,    0.000000,    0.000000,    0.000000,   18.271897,637205.926708,    0.000000,    0.000000,  300.000000,    0.000000,    0.099953,    3.284105,    0.107056,    0.107056,   61.331109,  -45.271222,  -81.936067,  -72.679228,  132.339252,    0.000000,    0.092706,    2.091596,    1.157429,    0.812769,    0.158152,    0.001300,    0.001400,    0.000000
1981-12-29 24:00:00,5819995.552819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -431.370732,    0.000000,    0.000000,    0.000000,   18.271220,637181.137973,    0.000000,    0.000000,  300.000000,    0.000000,    0.099973,    3.278136,    0.084884,    0.084884,   50.667820,  -19.593459,  -28.776121,  -40.443656,  111.799856,    0.000000,    0.073893,    1.704027,    1.044705,    1.195458,    0.126576,    0.001300,    0.001400,    0.000000
1981-12-30 24:00:00,5819043.567171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000, -951.984955,    0.000000,    0.000000,    0.000000,   18.269726,637126.428761,    0.000000,    0.000000,  300.000000,    0.000000,    0.099988,    3.267413,    0.116976,    0.116976,   55.803791,  -43.244013,  -74.534145,  -78.116760,  157.350552,    0.000000,    0.107780,    2.393520,    1.238152,    0.621303,    0.132459,    0.001300,    0.001400,    0.000000
1981-12-31 24:00:00,5817987.092777,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1056.378141,    0.000000,    0.000000,    0.000000,   18.268068,637065.714736,    0.000000,    0.000000,  300.000000,    0.000000,    0.099997,    3.260600,    0.081525,    0.081525,   53.141938,  -47.990172, -116.381212, -121.171480,   98.882374,    0.000000,    0.072634,    1.677578,    1.036566,    1.228456,    0.240725,    0.001300,    0.001400,    0.000000
1982-01-01 24:00:00,5816960.217130,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,-1026.685554,    0.000000,    0.000000,    0.000000,   18.266457,637006.701707,    0.000000,    0.000000,  300.000000,    0.000000,    0.100000,    3.254890,    0.106739,    0.106739,   54.564127,  -46.646846, -107.648392, -108.790956,  164.694969,    0.000000,    0.074209,    1.710620,    1.046724,    1.168688,    0.143800,    0.001300,    0.001400,    0.000000
1982-01-02 24:00:00,5781277.626530,    0.000000,34915.961211,    0.000000,    0.000000,    0.000000,    0.000000, -640.228248,    0.000000,    0.000000,    0.000000,   18.210454,634956.075845,    0.059967,    0.000000,  300.000000,    0.000000,    0.080000,    3.254676,    0.338010,    0.338010,   48.994531,  -28.686213,   -4.937462,  -28.908113,   53.355899,    0.000000,    0.112356,    2.483840,    1.261297,    0.505307,    0.160399,    0.001300,    0.001400,    0.000000
1982-01-03 24:00:00,5764495.302399,    0.000000,50714.322673,    0.000000,    0.000000,    0.000000,    0.000000, -917.834739,    0.000000,    0.000000,    0.000000,   18.184006,634015.630296,    0.087229,    0.000000,  300.000000,    0.000000,    0.201073,    3.254914,    0.736720,    0.736720,   39.176364,  -41.100616,   -0.001951,  -81.327430,   78.072172,    0.000000,    0.112356,    2.483840,    1.261297,    0.354820,    0.169829,    0.001300,    0.001400,    0.000000
1982-01-04 24:00:00,5751516.149405,    0.000000,62569.463839,    0.000000,    0.000000,    0.000000,    0.000000,-1076.385286,    0.000000,    0.000000,    0.000000,   18.163496,633300.525447,    0.107742,    0.000000,  300.000000,    0.000000,    0.255105,    3.255165,    1.028161,    1.028161,   43.573396,  -48.254932,   -0.001880,  -59.367960,   59.393411,    0.000000,    0.112356,    2.483840,    1.261297,    0.180527,    0.167838,    0.001300,    0.001400,    0.000000
1982-01-05 24:00:00,5741098.977847,    0.000000,72460.094337,    0.000000,    0.000000,    0.000000,    0.000000, -467.897114,    0.000000,    0.000000,    0.000000,   18.147035,632726.576601,    0.124886,    0.000000,  300.000000,    0.000000,    0.278002,    3.255443,    1.263128,    1.263128,   50.689351,  -20.995107,   -0.000993,  -79.149698,   91.835848,    0.000000,    0.112356,    2.483840,    1.261297,    0.297288,    0.174995,    0.001300,    0.001400,    0.000000
1982-01-06 24:00:00,5732933.802755,    0.000000,79681.872508,    0.000000,    0.000000,    0.000000,    0.000000, -884.806446,    0.000000,    0.000000,    0.000000,   18.134132,632276.704695,    0.137430,    0.000000,  300.000000,    0.000000,    0.292953,    3.255748,    1.451133,    1.451133,   57.065112,  -39.730580,   -0.001241,  -53.157524,   73.557453,    0.000000,    0.112356,    2.483840,    1.261297,    0.090995,    0.174001,    0.001300,    0.001400,    0.000000
1982-01-07 24:00:00,5723619.449186,    0.000000,88313.380064,    0.000000,    0.000000,    0.000000,    0.000000, -602.508373,    0.000000,    0.000000,    0.000000,   18.119413,631763.517171,    0.152441,    0.000000,  300.000000,    0.000000,    0.302392,    3.255962,    1.620783,    1.620783,   40.892714,  -27.076489,   -0.001563,  -69.580154,   41.954282,    0.000000,    0.112356,    2.483840,    1.261297,    0.194219,    0.174810,    0.001300,    0.001400,    0.000000
1982-01-08 24:00:00,5709665.583285,    0.000000,101459.003383,    0.000000,    0.000000,    0.000000,    0.000000, -669.589714,    0.000000,    0.000000,    0.000000,   18.097349,630994.199842,    0.175346,    0.000000,  300.000000,    0.000000,    0.312480,    3.256178,    1.862606,    1.862606,   42.813140,  -30.127786,   -0.002033,  -99.829721,   73.868449,    0.000000,    0.112356,    2.483840,    1.261297,    0.093489,    0.182656,    0.001300,    0.001400,    0.000000
1982-01-09 24:00:00,5693559.924994,    0.000000,116941.880490,    0.000000,    0.000000,    0.000000,    0.000000, -498.943168,    0.000000,    0.000000,    0.000000,   18.071758,630101.919605,    0.202390,    0.000000,  300.000000,    0.000000,    0.325993,    3.256464,    2.140737,    2.140737,   58.776532,  -22.481438,   -0.002850, -133.210652,   78.965508,    0.000000,    0.112356,    2.483840,    1.261297,    0.086498,    0.208491,    0.001300,    0.001400,    0.000000
1982-01-10 24:00:00,5682610.098857,    0.000000,127034.188423,    0.000000,    0.000000,    0.000000,    0.000000, -747.933695,    0.000000,    0.000000,    0.000000,   18.054359,629495.281037,    0.220069,    0.000000,  300.000000,    0.000000,    0.339825,    3.256741,    2.307720,    2.307720,   58.593253,  -33.732958,   -0.002687,  -94.545167,   68.097600,    0.000000,    0.112356,    2.483840,    1.261297,    0.028632,    0.227804,    0.001300,    0.001400,    0.000000
1982-01-11 24:00:00,5669396.102941,    0.000000,139428.230388,    0.000000,    0.000000,    0.000000,    0.000000, -660.487585,    0.000000,    0.000000,    0.000000,   18.033362,628763.203701,    0.241821,    0.000000,  300.000000,    0.000000,    0.347934,    3.256965,    2.481980,    2.481980,   48.603693,  -29.823688,   -0.003429, -111.016052,   50.297073,    0.000000,    0.112356,    2.483840,    1.261297,    0.017434,    0.182926,    0.001300,    0.001400,    0.000000
1982-01-12 24:00:00,5657266.476641,    0.000000,150283.635004,    0.000000,    0.000000,    0.000000,    0.000000,-1101.756694,    0.000000,    0.000000,    0.000000,   18.014089,628091.202244,    0.260927,    0.000000,  300.000000,    0.000000,    0.357117,    3.257166,    2.620865,    2.620865,   44.750269,  -49.802001,   -0.003291,  -85.360113,   55.156573,    0.000000,    0.112356,    2.483840,    1.261297,    0.003165,    0.198216,    0.001300,    0.001400,    0.000000
1982-01-13 24:00:00,5652082.618227,    0.000000,154414.640850,    0.000000,    0.000000,    0.000000,    0.000000, -971.743642,    0.000000,    0.000000,    0.000000,   18.005852,627804.007872,    0.268222,    0.000000,  300.000000,    0.000000,    0.364561,    3.257347,    2.648526,    2.648526,   41.140823,  -43.945198,   -0.001992,  -47.945481,   39.976414,    0.000000,    0.112356,    2.483840,    1.261297,    0.004023,    0.210119,    0.001300,    0.001400,    0.000000
1982-01-14 24:00:00,5647072.967419,    0.000000,159083.066927,    0.000000,    0.000000,    0.000000,    0.000000, -265.865608,    0.000000,    0.000000,    0.000000,   17.997880,627526.055395,    0.276454,    0.000000,  300.000000,    0.000000,    0.367306,    3.257535,    2.673259,    2.673259,   42.886484,  -12.028576,   -0.001732,  -80.802740,   58.115762,    0.000000,    0.112356,    2.483840,    1.261297,    0.034126,    0.125353,    0.001300,    0.001400,    0.000000
1982-01-15 24:00:00,5644444.037612,    0.000000,161434.247960,    0.000000,    0.000000,    0.000000,    0.000000, -247.048212,    0.000000,    0.000000,    0.000000,   17.993680,627379.596910,    0.280605,    0.000000,  300.000000,    0.000000,    0.369967,    3.257719,    2.018202,    2.018202,   42.352880,  -11.179828,   -0.001642,  -61.443031,   37.915962,    0.000000,    0.112356,    2.483840,    1.261297,    0.017336,    0.124254,    0.001300,    0.001400,    0.000000
1982-01-16 24:00:00,5639941.421502,    0.000000,165691.430524,    0.000000,    0.000000,    0.000000,    0.000000, -190.051237,    0.000000,    0.000000,    0.000000,   17.986485,627128.754787,    0.288120,    0.000000,  300.000000,    0.000000,    0.371780,    3.257880,    2.025388,    2.025388,   37.542596,   -8.603948,   -0.001275,  -70.493883,   46.679098,    0.000000,    0.112356,    2.483840,    1.261297,    0.016344,    0.124254,    0.001300,    0.001400,    0.000000
1982-01-17 24:00:00,5635297.569199,    0.000000,169851.784952,    0.000000,    0.000000,    0.000000,    0.000000, -422.729194,    0.000000,    0.000000,    0.000000,   17.979065,626870.044352,    0.295477,    0.000000,  300.000000,    0.000000,    0.374412,    3.258045,    2.091791,    2.091791,   38.458742,  -19.145580,   -0.001569,  -61.172741,   39.136176,    0.000000,    0.112356,    2.483840,    1.261297,    0.003618,    0.124254,    0.001300,    0.001400,    0.000000
1982-01-18 24:00:00,5626438.574899,    0.000000,177820.231636,    0.000000,    0.000000,    0.000000,    0.000000, -764.533245,    0.000000,    0.000000,    0.000000,   17.964910,626376.507065,    0.309582,    0.000000,  300.000000,    0.000000,    0.376931,    3.258235,    2.820559,    2.820559,   45.310718,  -34.653310,   -0.002563,  -83.712233,   60.441275,    0.000000,    0.112356,    2.483840,    1.261297,    0.001318,    0.125980,    0.001300,    0.001400,    0.000000
1982-01-19 24:00:00,5618971.263728,    0.000000,184738.799300,    0.000000,    0.000000,    0.000000,    0.000000, -432.131693,    0.000000,    0.000000,    0.000000,   17.952979,625960.500872,    0.321841,    0.000000,  300.000000,    0.000000,    0.381613,    3.258468,    2.883387,    2.883387,   56.138171,  -19.599861,   -0.003202, -100.100817,   60.809044,    0.000000,    0.112356,    2.483840,    1.261297,    0.001960,    0.134047,    0.001300,    0.001400,    0.000000
1982-01-20 24:00:00,5618377.896521,    0.000000,184962.210176,    0.000000,    0.000000,    0.000000,    0.000000, -360.282506,    0.000000,    0.000000,    0.000000,   17.952031,625927.444203,    0.322248,    0.000000,  300.000000,    0.000000,    0.384911,    3.258679,    1.947829,    1.947829,   51.145154,  -16.341916,   -0.001946,  -52.581289,   48.725513,    0.000000,    0.112356,    2.483840,    1.261297,    0.007278,    0.131799,    0.001300,    0.001400,    0.000000
1982-01-21 24:00:00,5615882.191965,    0.000000,187011.488187,    0.000000,    0.000000,    0.000000,    0.000000, -405.076222,    0.000000,    0.000000,    0.000000,   17.948043,625788.407737,    0.325890,    0.000000,  300.000000,    0.000000,    0.385479,    3.258856,    1.631340,    1.631340,   43.162953,  -18.377780,   -0.001079,  -47.725142,   43.654941,    0.000000,    0.112356,    2.483840,    1.261297,    0.003010,    0.131799,    0.001300,    0.001400,    0.000000
1982-01-22 24:00:00,5610170.573600,    0.000000,192270.847553,    0.000000,    0.000000,    0.000000,    0.000000, -353.669427,    0.000000,    0.000000,    0.000000,   17.938917,625470.211728,    0.335226,    0.000000,  300.000000,    0.000000,    0.386802,    3.259046,    2.119990,    2.119990,   46.472199,  -16.053683,   -0.001621,  -75.241288,   55.098160,    0.000000,    0.112356,    2.483840,    1.261297,    0.002520,    0.131799,    0.001300,    0.001400,    0.000000
1982-01-23 24:00:00,5608348.946180,    0.000000,193572.936546,    0.000000,    0.000000,    0.000000,    0.000000, -486.941270,    0.000000,    0.000000,    0.000000,   17.936006,625368.728306,    0.337551,    0.000000,  300.000000,    0.000000,    0.389239,    3.259200,    1.586267,    1.586267,   37.921764,  -22.106716,   -0.001528,  -36.673810,   24.757941,    0.000000,    0.112356,    2.483840,    1.261297,    0.003791,    0.131799,    0.001300,    0.001400,    0.000000
1982-01-24 24:00:00,5604938.335130,    0.000000,196226.279368,    0.000000,    0.000000,    0.000000,    0.000000, -694.782653,    0.000000,    0.000000,    0.000000,   17.930557,625178.722120,    0.342282,    0.000000,  300.000000,    0.000000,    0.390379,    3.259323,    1.568563,    1.568563,   30.593387,  -31.552123,   -0.001469,  -31.351028,   39.699342,    0.000000,    0.112356,    2.483840,    1.261297,    0.001453,    0.131799,    0.001300,    0.001400,    0.000000
1982-01-25 24:00:00,5602797.191607,    0.000000,197614.611991,    0.000000,    0.000000,    0.000000,    0.000000, -712.643912,    0.000000,    0.000000,    0.000000,   17.927136,625059.438358,    0.344769,    0.000000,  300.000000,    0.000000,    0.391702,    3.259506,    1.323229,    1.323229,   45.689101,  -32.369431,   -0.001105,  -29.622541,   56.252063,    0.000000,    0.112356,    2.483840,    1.261297,    0.001345,    0.131799,    0.001300,    0.001400,    0.000000
1982-01-26 24:00:00,5595778.298019,    0.000000,204022.064200,    0.000000,    0.000000,    0.000000,    0.000000, -474.546653,    0.000000,    0.000000,    0.000000,   17.915921,624668.413646,    0.356171,    0.000000,  300.000000,    0.000000,    0.392541,    3.259751,    2.281082,    2.281082,   61.339404,  -21.568164,   -0.001557,  -87.416620,   71.368877,    0.000000,    0.112356,    2.483840,    1.261297,    0.000662,    0.131799,    0.001300,    0.001400,    0.000000
1982-01-27 24:00:00,5590988.789324,    0.000000,208414.112287,    0.000000,    0.000000,    0.000000,    0.000000, -299.251943,    0.000000,    0.000000,    0.000000,   17.908268,624401.588649,    0.363994,    0.000000,  300.000000,    0.000000,    0.395728,    3.260000,    2.311257,    2.311257,   63.242901,  -13.606825,   -0.001943,  -87.652725,   58.606906,    0.000000,    0.112356,    2.483840,    1.261297,    0.002261,    0.131799,    0.001300,    0.001400,    0.000000
1982-01-28 24:00:00,5585654.321483,    0.000000,213396.704393,    0.000000,    0.000000,    0.000000,    0.000000, -238.698155,    0.000000,    0.000000,    0.000000,   17.899743,624104.353955,    0.372873,    0.000000,  300.000000,    0.000000,    0.398111,    3.260239,    2.395031,    2.395031,   61.328919,  -10.858646,   -0.001514,  -94.813880,   66.234187,    0.000000,    0.112356,    2.483840,    1.261297,    0.001141,    0.105530,    0.001300,    0.001400,    0.000000
1982-01-29 24:00:00,5585389.375339,    0.000000,213018.470413,    0.000000,    0.000000,    0.000000,    0.000000, -638.841111,    0.000000,    0.000000,    0.000000,   17.899318,624089.511034,    0.372221,    0.000000,  300.000000,    0.000000,    0.399958,    3.260472,    1.338761,    1.338761,   59.963790,  -29.062286,   -0.000791,  -34.407076,   55.243627,    0.000000,    0.112356,    2.483840,    1.261297,    0.000592,    0.105530,    0.001300,    0.001400,    0.000000
1982-01-30 24:00:00,5581458.640841,    0.000000,216694.059347,    0.000000,    0.000000,    0.000000,    0.000000, -189.389400,    0.000000,    0.000000,    0.000000,   17.893002,623869.301819,    0.378777,    0.000000,  300.000000,    0.000000,    0.400400,    3.260694,    1.627637,    1.627637,   57.267909,   -8.618781,   -0.000287,  -73.891656,   60.690207,    0.000000,    0.112356,    2.483840,    1.261297,    0.000539,    0.139466,    0.001300,    0.001400,    0.000000
1982-01-31 24:00:00,5578357.544524,    0.000000,219313.871833,    0.000000,    0.000000,    0.000000,    0.000000, -427.546152,    0.000000,    0.000000,    0.000000,   17.888019,623695.570932,    0.383464,    0.000000,  300.000000,    0.000000,    0.401979,    3.292180,    1.611208,    1.611208,   46.614596,  -19.462299,   -0.001160,  -51.411387,   32.962758,    0.000000,    0.112356,    2.483840,    1.261297,    0.001193,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-01 24:00:00,5574393.282250,    0.000000,223006.491866,    0.000000,    0.000000,    0.000000,    0.000000, -200.541536,    0.000000,    0.000000,    0.000000,   17.881650,623473.483410,    0.390059,    0.000000,  300.000000,    0.000000,    0.403524,    3.322858,    1.687814,    1.687814,   45.115869,   -9.132089,   -0.000589,  -69.552974,   57.444681,    0.000000,    0.112356,    2.483840,    1.261297,    0.001283,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-02 24:00:00,5567979.597376,    0.000000,229097.742793,    0.000000,    0.000000,    0.000000,    0.000000, -201.615247,    0.000000,    0.000000,    0.000000,   17.871344,623114.173333,    0.400944,    0.000000,  300.000000,    0.000000,    0.405303,    3.367129,    2.336644,    2.336644,   65.693632,   -9.186277,   -0.001497, -104.233335,   72.675887,    0.000000,    0.112356,    2.483840,    1.261297,    0.001203,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-03 24:00:00,5564764.136538,    0.000000,231985.661199,    0.000000,    0.000000,    0.000000,    0.000000, -264.251748,    0.000000,    0.000000,    0.000000,   17.866178,622934.035471,    0.406116,    0.000000,  300.000000,    0.000000,    0.407842,    3.411076,    1.950763,    1.950763,   65.643402,  -12.043691,   -0.001357,  -79.722588,   56.019066,    0.000000,    0.112356,    2.483840,    1.261297,    0.001926,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-04 24:00:00,5565080.983307,    0.000000,231320.172719,    0.000000,    0.000000,    0.000000,    0.000000, -354.953732,    0.000000,    0.000000,    0.000000,   17.866687,622951.785990,    0.404939,    0.000000,  300.000000,    0.000000,    0.408929,    3.446690,    0.899856,    0.899856,   53.313773,  -16.177117,   -0.001061,  -34.518077,   48.498777,    0.000000,    0.112356,    2.483840,    1.261297,    0.004885,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-05 24:00:00,5559596.843537,    0.000000,236440.180188,    0.000000,    0.000000,    0.000000,    0.000000, -252.370836,    0.000000,    0.000000,    0.000000,   17.857875,622644.551269,    0.414106,    0.000000,  300.000000,    0.000000,    0.409227,    3.488703,    1.740333,    1.740333,   63.275549,  -11.507548,   -0.001084,  -86.189820,   75.345153,    0.000000,    0.112356,    2.483840,    1.261297,    0.001423,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-06 24:00:00,5554203.879321,    0.000000,241456.822096,    0.000000,    0.000000,    0.000000,    0.000000, -261.387644,    0.000000,    0.000000,    0.000000,   17.849210,622342.424422,    0.423098,    0.000000,  300.000000,    0.000000,    0.411390,    3.527828,    2.239600,    2.239600,   59.273759,  -11.924480,   -0.002264,  -87.761523,   39.223583,    0.000000,    0.112356,    2.483840,    1.261297,    0.001917,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-07 24:00:00,5551420.581066,    0.000000,243924.234974,    0.000000,    0.000000,    0.000000,    0.000000, -254.572182,    0.000000,    0.000000,    0.000000,   17.844738,622186.497349,    0.427528,    0.000000,  300.000000,    0.000000,    0.413739,    3.554683,    1.687210,    1.687210,   41.037683,  -11.616470,   -0.002037,  -60.133577,   39.675700,    0.000000,    0.112356,    2.483840,    1.261297,    0.005698,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-08 24:00:00,5547109.792225,    0.000000,247790.242895,    0.000000,    0.000000,    0.000000,    0.000000, -347.162730,    0.000000,    0.000000,    0.000000,   17.837811,621944.996574,    0.434473,    0.000000,  300.000000,    0.000000,    0.414964,    3.593967,    1.750089,    1.750089,   60.499502,  -15.847652,   -0.001374,  -78.699292,   76.152931,    0.000000,    0.112356,    2.483840,    1.261297,    0.001133,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-09 24:00:00,5545168.311647,    0.000000,249151.039630,    0.000000,    0.000000,    0.000000,    0.000000, -535.693290,    0.000000,    0.000000,    0.000000,   17.834692,621836.230155,    0.436936,    0.000000,  300.000000,    0.000000,    0.416154,    3.635219,    1.381322,    1.381322,   63.639111,  -24.458172,   -0.000913,  -49.950887,   44.695373,    0.000000,    0.112356,    2.483840,    1.261297,    0.000749,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-10 24:00:00,5541867.295841,    0.000000,252022.043879,    0.000000,    0.000000,    0.000000,    0.000000, -352.066530,    0.000000,    0.000000,    0.000000,   17.829388,621651.299298,    0.442102,    0.000000,  300.000000,    0.000000,    0.417236,    3.670097,    1.423779,    1.423779,   54.083081,  -16.079099,   -0.001133,  -62.179993,   58.111935,    0.000000,    0.112356,    2.483840,    1.261297,    0.001753,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-11 24:00:00,5537763.207497,    0.000000,255710.552217,    0.000000,    0.000000,    0.000000,    0.000000, -316.090505,    0.000000,    0.000000,    0.000000,   17.822794,621421.378382,    0.448738,    0.000000,  300.000000,    0.000000,    0.418428,    3.708258,    1.692457,    1.692457,   59.498192,  -14.441392,   -0.001531,  -73.868916,   54.225145,    0.000000,    0.112356,    2.483840,    1.261297,    0.001960,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-12 24:00:00,5532776.118649,    0.000000,260242.390827,    0.000000,    0.000000,    0.000000,    0.000000, -330.471036,    0.000000,    0.000000,    0.000000,   17.814781,621141.989651,    0.456896,    0.000000,  300.000000,    0.000000,    0.420122,    3.751047,    1.954927,    1.954927,   67.309565,  -15.105194,   -0.001720,  -90.329173,   71.986092,    0.000000,    0.112356,    2.483840,    1.261297,    0.000936,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-13 24:00:00,5530484.267202,    0.000000,262131.341322,    0.000000,    0.000000,    0.000000,    0.000000, -344.107159,    0.000000,    0.000000,    0.000000,   17.811098,621013.594612,    0.460308,    0.000000,  300.000000,    0.000000,    0.421695,    3.798677,    1.441570,    1.441570,   75.276615,  -15.731727,   -0.000975,  -73.220199,   68.247753,    0.000000,    0.112356,    2.483840,    1.261297,    0.001199,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-14 24:00:00,5528674.583579,    0.000000,263676.427186,    0.000000,    0.000000,    0.000000,    0.000000, -217.522996,    0.000000,    0.000000,    0.000000,   17.808190,620912.211776,    0.463097,    0.000000,  300.000000,    0.000000,    0.422490,    3.844075,    1.098891,    1.098891,   71.973707,   -9.946236,   -0.001087,  -68.115566,   65.658453,    0.000000,    0.112356,    2.483840,    1.261297,    0.008683,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-15 24:00:00,5528205.412714,    0.000000,263882.814674,    0.000000,    0.000000,    0.000000,    0.000000, -250.479259,    0.000000,    0.000000,    0.000000,   17.807437,620885.927694,    0.463479,    0.000000,  300.000000,    0.000000,    0.422893,    3.875261,    0.727196,    0.727196,   49.463033,  -11.453646,   -0.001183,  -34.789086,   26.047077,    0.000000,    0.112356,    2.483840,    1.261297,    0.014373,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-16 24:00:00,5526637.735618,    0.000000,265049.497423,    0.000000,    0.000000,    0.000000,    0.000000, -359.637786,    0.000000,    0.000000,    0.000000,   17.804918,620798.102646,    0.465594,    0.000000,  300.000000,    0.000000,    0.423554,    3.896088,    0.690555,    0.690555,   33.116951,  -16.447456,   -0.000618,  -27.106145,   35.865189,    0.000000,    0.112356,    2.483840,    1.261297,    0.002091,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-17 24:00:00,5525469.760408,    0.000000,266143.641705,    0.000000,    0.000000,    0.000000,    0.000000,  -42.763662,    0.000000,    0.000000,    0.000000,   17.803041,620732.669862,    0.467565,    0.000000,  300.000000,    0.000000,    0.424036,    3.933714,    0.472334,    0.472334,   60.013927,   -1.955934,    0.000391,  -58.026036,   76.565625,    0.000000,    0.112356,    2.483840,    1.261297,    0.003104,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-18 24:00:00,5524604.518340,    0.000000,266794.079058,    0.000000,    0.000000,    0.000000,    0.000000, -191.633303,    0.000000,    0.000000,    0.000000,   17.801651,620684.196917,    0.468744,    0.000000,  300.000000,    0.000000,    0.423971,    3.972660,    0.586729,    0.586729,   62.065963,   -8.765650,   -0.000428,  -43.866230,   38.983755,    0.000000,    0.112356,    2.483840,    1.261297,    0.005031,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-19 24:00:00,5524267.705718,    0.000000,266962.625233,    0.000000,    0.000000,    0.000000,    0.000000, -159.213856,    0.000000,    0.000000,    0.000000,   17.801110,620665.327862,    0.469055,    0.000000,  300.000000,    0.000000,    0.424677,    4.010232,    0.243177,    0.243177,   60.033113,   -7.282948,   -0.000222,  -43.844425,   73.884090,    0.000000,    0.112356,    2.483840,    1.261297,    0.005575,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-20 24:00:00,5525754.799931,    0.000000,265349.686788,    0.000000,    0.000000,    0.000000,    0.000000, -165.678423,    0.000000,    0.000000,    0.000000,   17.803499,620748.638462,    0.466158,    0.000000,  300.000000,    0.000000,    0.424248,    4.062353,   -0.115510,   -0.115510,   83.110745,   -4.747125,   -0.000190,  -43.394546,   82.703150,    0.000000,    0.112356,    2.483840,    1.261297,    0.009357,    0.181125,    0.001300,    0.001400,    0.000000
1982-02-21 24:00:00,5524975.505355,    0.000000,266030.612329,    0.000000,    0.000000,    0.000000,    0.000000,  -77.563900,    0.000000,    0.000000,    0.000000,   17.802247,620704.980503,    0.467387,    0.000000,  300.000000,    0.000000,    0.423742,    4.116815,    0.232664,    0.232664,   86.738294,   -3.547793,    0.000212,  -62.412511,   81.345968,    0.000000,    0.112356,    2.483840,    1.261297,    0.008041,    0.181125,    0.001300,    0.001400,    0.000000
